មហាសមុទ្រប៉ាស៊ីហ្វិក	m ĕ ə ʔ h aː s a ʔ m o t p aː s iː f ə k
មហាសមុទ្រអាកទិក	m ĕ ə ʔ h aː s a ʔ m o t ʔ aː ʔ t ɨ k
មហាសមុទ្រអាត្លង់ទិក	m ĕ ə ʔ h aː s a ʔ m o t ʔ aː tʰ l ɑ ŋ t ɨ k
មហាសមុទ្រឥណ្ឌា	m ĕ ə ʔ h aː s a ʔ m o t ʔ ə n ɗ i ə
មហេសី	m ĕ ə ʔ h e i s ə j
មហោរស្រព	m ĕ ə ʔ h a o s r ɑ p
មហោស្រព	m ĕ ə ʔ h a o s r ɑ p
មាតា	m i ə ɗ aː
មាតិកា	m i ə t e k aː
មាតិកានុក្រម	m i ə t e k aː n u k r ɑ m
មាតុប្រទេស	m i ə t o p r ɑː t eː h
មាត់	m ŏ ə t
មាត្រា	m i ə t r aː
មាន	m i ə n
មានគភ៌	m i ə n k ɔ ə
មានគ្រោះថ្នាក់	m i ə n k r ŭ ə h tʰ n a ʔ
មានផ្ទៃ	m i ə n pʰ t ɨ j
មានផ្ទៃពោះ	m i ə n pʰ t ɨ j p ŭ ə h
មានពោះពុង	m i ə n p ŭ ə h p u ŋ
មានអី	m i ə n ʔ ə j
មានិត	m i ə n ɨ t
មាន់	m ŏ ə n
មាន់ឈ្មោល	m ŏ ə n cʰ m oː l
មាន់ញី	m ŏ ə n ɲ iː
មាន់បារាំង	m ŏ ə n ɓ aː r a ŋ
មារ	m i ə
មាស	m i ə h
មាំ	m ŏ ə m
មិច្ឆា	m ɨ c cʰ aː
មិញ	m ɨ ɲ
មិត្ត	m ɨ t
មិត្តប្រុស	m ɨ t p r o h
មិត្តភក្តិ	m ɨ t t a ʔ pʰ ĕ ə ʔ
មិត្តភាព	m ɨ t t a ʔ pʰ i ə p
មិត្តរួមជាតិ	m ɨ t r u ə m c i ə t
មិត្តរួមជំនាន់	m ɨ t r u ə m c u m n ŏ ə n
មិត្តស្រី	m ɨ t s r ə j
មិថុន	m i tʰ o n
មិថុនា	m i tʰ o n aː
មិន	m ɨ n
មិនដែល	m ɨ n ɗ a e l
មិនទាន់	m ɨ n t ŏ ə n
មិនធ្វើដឹងធ្វើឬ	m ɨ n tʰ ʋ əː ɗ ə ŋ tʰ ʋ əː r ɨː
មិនព្រម	m ɨ n p r ɔː m
មិនសូវ	m ɨ n s ə w
មិនអីទេ	m ɨ n ʔ ə j t eː
មិនអ្វីទេ	m ɨ n ʔ a ʔ ʋ ə j t eː
មី	m iː
មីកុឡា	m iː k o l aː
មីកូឡា	m iː k o u l aː
មីក្រុប	m iː k r o p
មីក្រូ	m iː k r o u
មីក្រូវ៉េវ	m iː k r o u ʋ e i w
មីឆា	m iː cʰ aː
មីន	m iː n
មីនស្ក៍	m iː n
មីនា	m iː n aː
មីយ៉ាន់ម៉ា	m iː j a n m aː
មឹក	m ɨ k
មុក្តា	m u k t aː
មុខ	m u k
មុខងារ	m u k ŋ i ə
មុខជា	m u k c i ə
មុខម្ហូប	m u k m h o u p
មុខរបរ	m u k r ɔ ɓ ɑː
មុង	m u ŋ
មុជ	m u c
មុត	m u t
មុត្តា	m u t t aː
មុន	m u n
មុនគេ	m u n k eː
មុនម៉ោង	m u n m a o ŋ
មុម	m u m
មុំ	m u m
មូត្រ	m o u t
មូត្រាស័យ	m uː t r aː s a j
មូល	m uː l
មូលដ្ឋាន	m uː l a t tʰ aː n
មូលតា	m uː l ĕ ə ʔ t aː
មូលធន	m uː l ĕ ə ʔ tʰ ŭ ə n
មូលធននិយម	m uː l ĕ ə ʔ tʰ ŭ ə n n i j u m
មូលនិធិ	m uː l ə n i tʰ i ʔ
មូលបត្រ	m uː l ĕ ə ʔ ɓ a t
មូលប្បទានបត្រ	m uː l a p p a ʔ t i ə n a ʔ ɓ a t
មូលសព្ទ	m uː l ĕ ə ʔ s a p
មូលហេតុ	m uː l ĕ ə ʔ h a e t
មូស	m uː h
មូសិកទន្ត	m uː s e k a ʔ t ŏ ə n
មូស្គូ	m uː s k uː
មូស្លីម	m uː s l iː m
មួក	m u ə ʔ
មួយ	m u ə j
មួយទៀត	m u ə j t i ə t
មួយពាន់	m u ə j p ŏ ə n
មួយម៉ឺន	m u ə j m ə ɨ n
មួយរយ	m u ə j r ɔː j
មួយលាន	m u ə j l i ə n
មួយសែន	m u ə j s a e n
មួល	m u ə l
មើម	m əː m
មើមខ្ញី	m əː m k ɲ ə j
មើល	m əː l
មើលឃើញ	m əː l kʰ əː ɲ
មើលទៅ	m əː l t ɨ w
មឿង	m ɨ ə ŋ
មៀន	m i ə n
មៀម	m i ə m
មេ	m eː
មេកា	m eː k aː
មេការ	m eː k aː
មេគង្គ	m eː k o ŋ
មេឃ	m eː k
មេឃ្មុំ	m eː kʰ m u m
មេដាយ	m eː ɗ aː j
មេដឹកនាំ	m eː ɗ ə k n ŏ ə m
មេដែក	m eː ɗ a e k
មេត្តា	m eː t t aː
មេត្តាធម៌	m eː t t aː tʰ ɔ ə
មេត្រី	m eː t r ə j
មេត្រីភាព	m eː t r ə j pʰ i ə p
មេថុន	m eː tʰ o n
មេធាវី	m eː tʰ i ə ʋ iː
មេធ្មប់	m eː tʰ m u p
មេបា	m eː ɓ aː
មេពាក្យ	m eː p i ə ʔ
មេមត់	m eː m ŭ ə t
មេម៉ាយ	m eː m aː j
មេរៀន	m eː r i ə n
មេរោគ	m eː r oː k
មេសបាល	m eː s a ʔ ɓ aː l
មេសបាលី	m eː s a ʔ ɓ aː l iː
មេសា	m eː s aː
មេអណ្ដើក	m eː ʔ ɑ n ɗ a ə k
មេអាន	m eː ʔ aː n
មេអាប	m eː ʔ aː p
មេអំបៅ	m eː ʔ ɑ m ɓ a w
មែក	m ɛː k
មែន	m ɛː n
មែនទេ	m ɛː n t eː
មោទកភាព	m oː t ĕ ə ʔ k a ʔ pʰ i ə p
មោទនភាព	m oː t ĕ ə ʔ n ĕ ə ʔ pʰ i ə p
មោរៈ	m oː r ĕ ə ʔ
មំសៈ	m ĕ ə ŋ s a ʔ
ម៉ប	m ɑː p
ម៉ាក	m aː ʔ
ម៉ាកាវ	m aː k aː w
ម៉ាក់ប្រាង	m a ʔ p r aː ŋ
ម៉ាក្ស	m aː ʔ
ម៉ាញ៉េ	m aː ɲ eː
ម៉ាដាហ្គាស្ការ	m aː ɗ aː ɡ aː s k aː
ម៉ាឌ្រីដ	m aː ɗ r iː t
ម៉ាណាម៉ា	m aː n aː m aː
ម៉ាត់	m a t
ម៉ានីល	m aː n iː l
ម៉ាយ	m aː j
ម៉ារ៉ុក	m aː r o k
ម៉ាលី	m aː l iː
ម៉ាល់ឌីវ	m a l ɗ iː w
ម៉ាល់តា	m a l t aː
ម៉ាស	m aː h
ម៉ាសក៍	m a h
ម៉ាសេដូនី	m aː s e i ɗ o u n iː
ម៉ាសេដូនីខាងជើង	m aː s e i ɗ o u n iː kʰ aː ŋ c əː ŋ
ម៉ាស៊ីន	m aː s ɨ n
ម៉ាស៊ីនច្រៀង	m aː s ɨ n c r i ə ŋ
ម៉ាស៊ីនដេរ	m aː s ɨ n ɗ e i
ម៉ាស៊ីនត្រជាក់	m aː s ɨ n t r ɑ c ĕ ə ʔ
ម៉ាស៊ីនថតកុន	m aː s ɨ n tʰ ɑː t k o n
ម៉ាស៊ីនថតរូប	m aː s ɨ n tʰ ɑː t r uː p
ម៉ាស៊ីនថតសំឡេង	m aː s ɨ n tʰ ɑː t s ɑ m l eː ŋ
ម៉ាស៊ីនបោកគក់	m aː s ɨ n ɓ a o k k ŭ ə ʔ
ម៉ាស៊ីនបោសសំអាត	m aː s ɨ n ɓ a o h s ɑ m ʔ aː t
ម៉ាស៊ីនលាងចាន	m aː s ɨ n l i ə ŋ c aː n
ម៉ាស៊ីនស្ទូច	m aː s iː n s t uː c
ម៉ាស្កាត	m aː s k aː t
ម៉ាស្សា	m aː h s aː
ម៉ាឡាយូ	m aː l aː j uː
ម៉ាឡាវី	m aː l aː ʋ iː
ម៉ាឡេ	m aː l e i
ម៉ាឡេស៊ី	m aː l e i s iː
ម៉ិចស៊ិក	m ə c s ɨ k
ម៉ឺន	m ə ɨ n
ម៉ឺនុយ	m ə ɨ n u j
ម៉ុងតេនីក្រូ	m o ŋ t e i n iː k r o u
ម៉ុងហ្គោលី	m o ŋ ɡ o u l iː
ម៉ុលដូវ៉ា	m o l ɗ o u ʋ aː
ម៉ូដ	m o u t
ម៉ូដែល	m o u ɗ a e l
ម៉ូណាកូ	m o u n aː k o u
ម៉ូត	m o u t
ម៉ូតូ	m o u t o u
ម៉ូតូឌុប	m o u t o u ɗ u p
ម៉ូតែល	m o u t a e l
ម៉ូរីតានី	m o u r iː t aː n iː
ម៉ូរីស	m o u r iː h
ម៉ូលេគុល	m o u l eː k u l
ម៉ូសំប៊ិក	m o u s ɑ m ɓ ɨ k
ម៉ូហ្កាឌីស្យូ	m o u ɡ aː ɗ iː s j o u
ម៉េច	m ə c
ម៉េត្រូ	m e i t r o u
ម៉ែ	m a e
ម៉ែត្រ	m a e t
ម៉ែត្រការ៉េ	m a e t k aː r e i
ម៉ែទឹកត្នោតជូរ	m a e t ɨ k tʰ n a o t c uː
ម៉ែលប៊ន	m a e l ɓ ɔː n
ម៉ៃ	m a j
ម៉ោង	m a o ŋ
ម៉ោងជាង	m a o ŋ c i ə ŋ
ម៉ោងប៉ុន្មានហើយ	m a o ŋ p o n m aː n h a ə j
ម័រហ្វីន	m ɔ ə f iː n
ម្ចាស់	m c a h
ម្ជុល	m c u l
ម្ឈូស	m cʰ uː h
ម្ញ៉ិកម្ញ៉ក់	m ɲ ə k m ɲ ɑ ʔ
ម្ដង	m ɗ ɑː ŋ
ម្ដងទៀត	m ɗ ɑː ŋ t i ə t
ម្ដាយ	m ɗ aː j
ម្ដេច	m ɗ ə c
ម្ទេស	m t eː h
ម្នាក់	m n ĕ ə ʔ
ម្នាក់ៗ	m n ĕ ə ʔ m n ĕ ə ʔ
ម្នាស់	m n ŏ ə h
ម្ភៃ	m pʰ ɨ j
ម្ភៃពីរ	m pʰ ɨ j p iː
ម្យ៉ាង	m j aː ŋ
ម្រាម	m r i ə m
ម្រាមជើង	m r i ə m c əː ŋ
ម្រាមដៃ	m r i ə m ɗ a j
ម្រឹត	m r ɨ t
ម្រេច	m r ɨ c
ម្រះ	m r ĕ ə h
ម្លប់	m l u p
ម្លូ	m l uː
ម្សាញ់	m s a ɲ
ម្សិល	m s ə l
ម្សិលមិញ	m s ə l m ɨ ɲ
ម្សេវ	m s e i w
ម្សៅ	m s a w
ម្ហូប	m h o u p
ម្ហូបតាមផ្លូវ	m h o u p t aː m pʰ l ə w
យ	j ɔː
យក	j ɔː ʔ
យកការណ៍	j ɔː k ɑː k aː
យកចិត្តទុកដាក់	j ɔː ʔ c ə t t u k ɗ a ʔ
យកចេញ	j ɔː ʔ c ə ɲ
យក់	j ŭ ə ʔ
យក្ខ	j ĕ ə ʔ
យក្ស	j ĕ ə ʔ
យញ្ញ	j a ɲ
យន្ត	j ŭ ə n
យន្តដេរ	j ŭ ə n ɗ e i
យន្តម័យ	j ŭ ə n t a ʔ m a j
យន្តយាន	j ŭ ə n j i ə n
យន្តសាស្ត្រ	j ŭ ə n t a ʔ s aː h
យន្តសិក្សា	j ŭ ə n t a ʔ s ə k s aː
យន្តហោះ	j ŭ ə n h ɑ h
យន្ត្រ	j ŭ ə n
យប់	j u p
យប់មិញ	j u p m ɨ ɲ
យម	j u m
យល់	j ŭ ə l
យល់ព្រម	j ŭ ə l p r ɔː m
យល់សប្តិ	j ŭ ə l s ɑ p
យស	j u ə h
យសស័ក្តិ	j u ə h s a ʔ
យាន	j i ə n
យានជំនិះ	j i ə n c u m n i h
យានដ្ឋាន	j i ə n a ʔ tʰ aː n
យានយន្ត	j i ə n j ŭ ə n
យានអវកាស	j i ə n ʔ a ʔ ʋ ĕ ə ʔ k aː h
យានិក	j i ə n ɨ k
យាម	j i ə m
យាយ	j i ə j
យាយម៉ប	j i ə j m ɑː p
យីហោ	j iː h a o
យឹត	j ɨ t
យឹតយឺត	j ɨ t j ɨ t
យឺត	j ɨː t
យុគ	j u k
យុគល	j u k ŭ ə l
យុគលពិន្ទុ	j u k ŭ ə l p i n t u ʔ
យុគលៈ	j u k ĕ ə ʔ l ĕ ə ʔ
យុត្តិ	j u t t e ʔ
យុត្តិធម៌	j u t t e tʰ ɔ ə
យុថ្កា	j u t tʰ k aː
យុទ្ធ	j u t
យុទ្ធការី	j u t tʰ ĕ ə ʔ k aː r ə j
យុទ្ធជន	j u t tʰ ĕ ə ʔ c ŭ ə n
យុទ្ធនា	j u t tʰ ĕ ə ʔ n i ə
យុទ្ធនាការ	j u t tʰ ĕ ə ʔ n i ə k aː
យុទ្ធសាស្ត្រ	j u t tʰ ĕ ə ʔ s aː h
យុវជន	j u ʋ ĕ ə ʔ c ŭ ə n
យុវតី	j u ʋ ĕ ə ʔ ɗ ə j
យុវវ័យ	j u ʋ ĕ ə ʔ ʋ ɨ j
យុវៈ	j u ʋ ĕ ə ʔ
យូកូង	j uː k o u ŋ
យូរ	j uː
យូហ្គា	j uː ɡ aː
យូហ្គោស្លាវ	j uː ɡ oː s l aː w
យួន	j u ə n
យួរ	j u ə
យើង	j əː ŋ
យើងខ្ញុំ	j əː ŋ k ɲ o m
យេមែន	j eː m ɛː n
យេស៊ូ	j eː s uː
យេស៊ូគ្រិស្ត	j eː s uː k r ɨ h
យោគៈ	j oː k ĕ ə ʔ
យោង	j oː ŋ
យោធ	j oː tʰ ĕ ə ʔ
យោធពល	j oː tʰ ĕ ə ʔ p ŭ ə l
យោធា	j oː tʰ i ə
យោនី	j oː n iː
យោបល់	j oː ɓ ɑ l
យោមរាជ	j oː m ĕ ə ʔ r i ə c
យោល	j oː l
យំ	j u m
យ៉	j ɑː
យ៉ាក	j aː ʔ
យ៉ាង	j aː ŋ
យ៉ាងណា	j aː ŋ n aː
យ៉ាងណាមិញ	j aː ŋ n aː m ɨ ɲ
យ៉ាបា	j aː ɓ aː
យ៉ាប់	j a p
យ៉ាវហន	j aː w h ɑː n
យ៉េរ៉េវ៉ាន់	j e i r e i ʋ a n
យ៉ៅហន	j a w h ɑː n
យ័ន្ត	j ŭ ə n
រ	r ɔː
រក	r ɔː ʔ
រកឃើញ	r ɔː ʔ kʰ əː ɲ
រកមើល	r ɔː ʔ m əː l
រកស៊ី	r ɔː ʔ s iː
រកា	r ɔ k aː
រកាំ	r ɔ k a m
រក្សសី	r ĕ ə ʔ kʰ s a ʔ s ə j
រក្សសៈ	r ĕ ə ʔ kʰ s a ʔ s a ʔ
រក្សា	r ĕ ə ʔ kʰ s aː
រខិត	r ɔ kʰ ə t
រង	r ɔː ŋ
រងគ្រោះ	r ɔː ŋ k r ŭ ə h
រងចាំ	r ɔː ŋ c a m
រងា	r ɔ ŋ i ə
រងើក	r ɔ ŋ əː k
រងៃ	r ɔ ŋ ɨ j
រង់	r ŭ ə ŋ
រង់ចាំ	r ŭ ə ŋ c a m
រង្គាជីព	r ŭ ə ŋ k i ə c iː p
រង្វង់	r ŭ ə ŋ ʋ ŭ ə ŋ
រង្វង់មូល	r ŭ ə ŋ ʋ ŭ ə ŋ m uː l
រង្វាន់	r ŭ ə ŋ ʋ ŏ ə n
រង្វាស់	r ŭ ə ŋ ʋ ŏ ə h
រង្វះ	r ŭ ə ŋ ʋ ĕ ə h
រចនា	r a ʔ c a ʔ n aː
រញ្ជួយ	r ŭ ə ɲ c u ə j
រញ្ជួយផែនដី	r ŭ ə ɲ c u ə j pʰ a e n ɗ ə j
រដូវ	r ɔ ɗ ə w
រដូវភ្លៀង	r ɔ ɗ ə w pʰ l i ə ŋ
រដ្ឋ	r ŏ ə t
រដ្ឋទូត	r ŏ ə t tʰ a ʔ t uː t
រដ្ឋធម្មនុញ្ញ	r ŏ ə t tʰ ŏ ə m m ĕ ə ʔ n u ɲ
រដ្ឋធានី	r ŏ ə t tʰ a ʔ tʰ i ə n iː
រដ្ឋបាល	r ŏ ə t tʰ a ʔ ɓ aː l
រដ្ឋប្រហារ	r ŏ ə t p r ɑ h aː
រដ្ឋមន្ត្រី	r ŏ ə t m ŭ ə n t r ə j
រដ្ឋសភា	r ŏ ə t tʰ a ʔ s a ʔ pʰ i ə
រដ្ឋាភិបាល	r ŏ ə t tʰ aː pʰ i ɓ aː l
រណប	r ɔ n ɑː p
រណារ	r ɔ n aː
រណារអារដែក	r ɔ n aː ʔ aː ɗ a e k
រណោបាយ	r ɔ n a o ɓ aː j
រតិ	r ĕ ə ʔ t e ʔ
រតិកម្ម	r ĕ ə ʔ t e k a m
រតិគ្រឹះ	r ĕ ə ʔ t e k r ɨ h
រត់	r ŭ ə t
រត់ផាសក្រញាំ	r ŭ ə t pʰ aː h k r ɑ ɲ ŏ ə m
រថ	r ŭ ə t
រថដង្ហែ	r ŭ ə t ɗ ɑ ŋ h a e
រថទំនិញ	r ŭ ə t t u m n ɨ ɲ
រថបន្ទុក	r ŭ ə t ɓ ɑ n t u k
រថភ្លើង	r ŭ ə t pʰ l əː ŋ
រថយន្ត	r ŭ ə t j ŭ ə n
រថអគ្គិសនី	r ŭ ə t ʔ a ʔ k i s a ʔ n iː
រថអូស	r ŭ ə t ʔ o u h
រទច្ឆេទី	r ĕ ə ʔ t ĕ ə ʔ cʰ e i t iː
រទេះ	r ɔ t e h
រទេះកង់	r ɔ t e h k ɑ ŋ
រទេះភ្លើង	r ɔ t e h pʰ l əː ŋ
រទេះរុញ	r ɔ t e h r u ɲ
រនង	r ɔ n ɔː ŋ
រនាត	r ɔ n i ə t
រនាតដែក	r ɔ n i ə t ɗ a e k
រនាតធុង	r ɔ n i ə t tʰ u ŋ
រនាតឯក	r ɔ n i ə t ʔ a e k
រនាល	r ɔ n i ə l
រន្ឋគវេសី	r u ə n tʰ ĕ ə ʔ k ĕ ə ʔ ʋ eː s ə j
រន្ទះ	r ŭ ə n t ĕ ə h
រន្ធ	r ŭ ə n
រន្ធជញ្ជាំង	r ŭ ə n c ŭ ə ɲ c ĕ ə ŋ
របត់	r ɔ ɓ ɑ t
របប	r ɔ ɓ ɑː p
របរ	r ɔ ɓ ɑː
របស់	r ɔ ɓ ɑ h
របស់របរ	r ɔ ɓ ɑ h r ɔ ɓ ɑː
របាទ	r ɔ ɓ aː t
របាយ	r ɔ ɓ aː j
របាយការណ៍	r ɔ ɓ aː j k aː
របាល	r ɔ ɓ aː l
របាំ	r ɔ ɓ a m
របុក	r ɔ ɓ o k
របួស	r ɔ ɓ u ə h
របៀង	r ɔ ɓ i ə ŋ
របៀប	r ɔ ɓ i ə p
របៀបណា	r ɔ ɓ i ə p n aː
របៀបបន្លឺសូរ	r ɔ ɓ i ə p ɓ ɑ n l ɨː s o u
រពីង	r ɔ p iː ŋ
រពីងសមុទ្រ	r ɔ p iː ŋ s a ʔ m o t
រមណីយ	r ĕ ə ʔ m ĕ ə ʔ n iː j ĕ ə ʔ
រមណីយដ្ឋាន	r ĕ ə ʔ m ĕ ə ʔ n iː j ĕ ə ʔ tʰ aː n
រមាស	r ɔ m i ə h
រមាំង	r ɔ m ĕ ə ŋ
រមៀត	r ɔ m i ə t
រម្ភា	r u m pʰ i ə
រម្យ	r ɑ m
រយ	r ɔː j
រយាង	r ɔ j i ə ŋ
រយៈ	r ɔ j ĕ ə ʔ
រយៈពេល	r ɔ j ĕ ə ʔ p eː l
រលក	r ɔ l ɔː ʔ
រលកខ្លីហួសកំរិត	r ɔ l ɔː ʔ kʰ l ə j h u ə h k ɑ m r ɨ t
រលក់	r ɔ l ŭ ə ʔ
រលាយ	r ɔ l i ə j
រលុង	r ɔ l u ŋ
រលូត	r ɔ l uː t
រលួយ	r ɔ l u ə j
រលែក	r ɔ l ɛː k
រលំ	r ɔ l u m
រវល់	r ɔ ʋ ŭ ə l
រវាង	r ɔ ʋ i ə ŋ
រវីរវល់	r ɔ ʋ iː r ɔ ʋ ŭ ə l
រវ៉ាន់ដា	r ɔ ʋ a n ɗ aː
រស	r ŭ ə h
រសជាតិ	r ŭ ə h c i ə t
រសាយនវិទ្យា	r ĕ ə ʔ s aː j a ʔ n a ʔ ʋ i tʰ j i ə
រសៀល	r ɔ s i ə l
រសោះ	r ɔ s ɑ h
រស់	r ŭ ə h
រស់នៅ	r ŭ ə h n ɨ w
រស្មី	r ĕ ə ʔ s m ə j
រស្ស	r ŏ ə h s a ʔ
រស្សសញ្ញា	r ŏ ə h s a ʔ s a ɲ ɲ aː
រហូត	r ɔ h o u t
រហូតដល់	r ɔ h o u t ɗ ɑ l
រហែ	r ɔ h a e
រហ័ស	r ɔ h a h
រអា	r ɔ ʔ aː
រអាដៃ	r ɔ ʔ aː ɗ a j
រអិល	r ɔ ʔ ə l
រឥល	r ɔ ʔ ə l
រា	r i ə
រាក្ស័ស	r i ə kʰ s a h
រាគ	r i ə ʔ
រាង	r i ə ŋ
រាងកាយ	r i ə ŋ k aː j
រាជ	r i ə c
រាជធានី	r i ə c tʰ i ə n iː
រាជបុត្រី	r i ə c ɓ o t r ə j
រាជវង្ស	r i ə c ʋ ŭ ə ŋ
រាជា	r i ə c i ə
រាជាណាចក្រ	r i ə c i ə n aː c a ʔ
រាជាណាចក្ររួម	r i ə c i ə n aː c a ʔ r u ə m
រាជាធិបតេយ្យ	r i ə c i ə tʰ ɨ p p a ʔ t a j
រាជាធិរាជ	r i ə c i ə tʰ i r i ə c
រាជិនី	r i ə c i n iː
រាជ្យ	r i ə c
រាត្រី	r i ə t r ə j
រាត្រីសួស្ដី	r i ə t r ə j s u ə s ɗ ə j
រាន	r i ə n
រាប	r i ə p
រាប់	r ŏ ə p
រាប់ពាន់	r ŏ ə p p ŏ ə n
រាមញ្ញ	r i ə m a ɲ ɲ ĕ ə ʔ
រាយ	r i ə j
រាយការណ៍	r i ə j k aː
រាល់	r ŏ ə l
រាវ	r i ə w
រាសី	r i ə s ə j
រាសីចក្រ	r i ə s ə j c a ʔ
រាស្ត្រ	r i ə h
រាហុ៍	r i ə
រាំ	r ŏ ə m
រាំង	r ĕ ə ŋ
រាំងរឹះ	r ĕ ə ŋ r ɨ h
រាំងរំហួត	r ĕ ə ŋ r u m h u ə t
រិល	r ɨ l
រិះ	r i h
រិះគន់	r i h k ŭ ə n
រិះគិត	r i h k ɨ t
រី	r iː
រីក	r iː k
រីករាយ	r iː k r i ə j
រីត	r iː t
រីហ្កា	r iː ɡ aː
រីឯ	r iː ʔ a e
រឹង	r ɨ ŋ
រឹត	r ɨ t
រឹល	r ɨ l
រឺត	r ɨː t
រុក	r u k
រុករក	r u k r ɔː ʔ
រុករាន	r u k r i ə n
រុក្ខ	r u k
រុក្ខជាតិ	r u k kʰ a ʔ c i ə t
រុក្ខរស	r u k kʰ a ʔ r ŭ ə h
រុញ	r u ɲ
រុយ	r u j
រុស្សី	r u h s ə j
រុស្ស៊ី	r u s iː
រូ	r uː
រូង	r uː ŋ
រូត	r uː t
រូប	r uː p
រូបតំណាង	r uː p t ɑ m n aː ŋ
រូបថត	r uː p tʰ ɑː t
រូបធាតុ	r uː p a ʔ tʰ i ə t
រូបភាព	r uː p pʰ i ə p
រូបយន្ត	r uː p a ʔ j ŭ ə n
រូបរាង	r uː p r i ə ŋ
រូបវិទ្យា	r uː p p a ʔ ʋ i tʰ j i ə
រូបសព្ទតា	r uː p s a p t ĕ ə ʔ t aː
រូបសាស្ត្រ	r uː p p a ʔ s aː h
រូបាទ្យារម្មណ៍	r uː p aː tʰ j i ə r ɑ m
រូបិយវត្ថុ	r uː p ə j j ĕ ə ʔ ʋ ŏ ə t tʰ o ʔ
រូបិយវត្ថុរុស្សី	r uː p ə j j ĕ ə ʔ ʋ ŏ ə t tʰ o ʔ r u h s ə j
រូម៉ានី	r uː m aː n iː
រូស	r uː h
រួច	r u ə c
រួចហើយ	r u ə c h a ə j
រួម	r u ə m
រួមភេទ	r u ə m pʰ eː t
រួយ	r u ə j
រួល	r u ə l
រើ	r əː
រើស	r əː h
រឿង	r ɨ ə ŋ
រឿងខ្លី	r ɨ ə ŋ kʰ l ə j
រឿងដំណាល	r ɨ ə ŋ ɗ ɑ m n aː l
រឿងព្រេង	r ɨ ə ŋ p r eː ŋ
រឿងរ៉ាវ	r ɨ ə ŋ r aː w
រឿងអាស្រូវ	r ɨ ə ŋ ʔ aː s r ə w
រឿណរង្គ	r ɨ ə n r ŭ ə ŋ
រៀង	r i ə ŋ
រៀងរាល់	r i ə ŋ r ŏ ə l
រៀន	r i ə n
រៀប	r i ə p
រៀបការ	r i ə p k aː
រៀបចំ	r i ə p c ɑ m
រៀបរាប់	r i ə p r ŏ ə p
រៀល	r i ə l
រេញ	r ɨ ɲ
រេណបថ	r eː n a ʔ ɓ ɑː t
រេផៈ	r eː pʰ a ʔ
រែក	r ɛː k
រៃ	r ɨ j
រោគ	r oː k
រោគពិស	r oː k p ɨ h
រោគី	r oː k iː
រោង	r oː ŋ
រោងកុន	r oː ŋ k o n
រោងចក្រ	r oː ŋ c a ʔ
រោងចក្រផលិតស្រាប៊ីយែរ	r oː ŋ c ɑː ʔ pʰ ɑ l ɨ t s r aː ɓ iː j ɛː
រោងជាង	r oː ŋ c i ə ŋ
រោងភាពយន្ត	r oː ŋ pʰ i ə p j ŭ ə n
រោងល្ខោន	r oː ŋ l kʰ a o n
រោងស្រី	r oː ŋ s r ə j
រោទ៍	r oː
រោម	r oː m
រោមភ្នែក	r oː m pʰ n ɛː k
រោយ	r oː j
រោរព	r oː r u p
រោល	r oː l
រោលថ្ងៃ	r oː l tʰ ŋ a j
រោហិណី	r oː h e n iː
រំខាន	r u m kʰ aː n
រំពត់	r u m p ŭ ə t
រំពាត់	r u m p ŏ ə t
រំពឹង	r u m p ɨ ŋ
រំលាយ	r u m l i ə j
រំលាយអាហារ	r u m l i ə j ʔ aː h aː
រំលូត	r u m l uː t
រំលែក	r u m l ɛː k
រំលោភ	r u m l oː p
រំសេវ	r u m s e i w
រំហួត	r u m h u ə t
រំហែ	r u m h a e
រំអិល	r u m ʔ ə l
រំឭក	r u m l ɨ k
រះ	r ĕ ə h
រះមុខ	r ĕ ə h m u k
រ៉	r ɑː
រ៉ក	r ɑː ʔ
រ៉ង់ហ្គូន	r ɑ ŋ ɡ o u n
រ៉ាឌីយោ	r aː ɗ iː j oː
រ៉ាបា	r aː ɓ aː
រ៉ាប់	r a p
រ៉ាប់រង	r a p r ɔː ŋ
រ៉ាម៉ាដាន	r aː m aː ɗ aː n
រ៉ាំងណុក	r a ŋ n o k
រ៉ឺកុម្មងដេ	r ə ɨ k o m m ɑ ŋ ɗ e i
រ៉ុកកែត	r o k k a e t
រ៉ូម	r o u m
រ៉ូម៉ង់	r o u m ɑ ŋ
រ៉ែ	r a e
រ៉ៃក្យាវិក	r a j k j aː ʋ ɨ k
រ៉ោតទ័រ	r a o t t ɔ ə
រ័ក្ស	r ĕ ə ʔ
ល	l ɔː
លក់	l ŭ ə ʔ
លក្ខ	l ĕ ə ʔ
លក្ខខណ្ឌ	l ĕ ə ʔ kʰ a n
លក្ខណៈ	l ĕ ə ʔ kʰ a ʔ n a ʔ
លក្ស្មី	l ĕ ə k s m ə j
លង	l ɔː ŋ
លង់ហិន	l ŭ ə ŋ h ə n
លង្វែក	l ŭ ə ŋ ʋ ɛː k
លជ្ជាភាព	l a c c i ə pʰ i ə p
លញ្ឆករ	l a ɲ cʰ a ʔ k ɑː
លតា	l ĕ ə ʔ ɗ aː
លទ្ធ	l a t tʰ ĕ ə ʔ
លទ្ធកម្ម	l a t tʰ ĕ ə ʔ k a m
លទ្ធផល	l a t tʰ ĕ ə ʔ pʰ ɑː l
